,0
1223,3.4425952177877277
1224,3.441405209051765
1225,3.4402151848750138
1226,3.4390251454888126
1227,3.4378350911210322
1228,3.436645021996127
1229,3.435454938335188
1230,3.433794440355991
1231,3.4321339243530478
1232,3.4304733905963682
1233,3.4288128393519144
1234,3.4271522708816624
1235,3.425491685443661
1236,3.4238310832920904
1237,3.422170464677321
1238,3.42050982984597
1239,3.4188491790409583
1240,3.4178701125015643
1241,3.4168910361434803
1242,3.415911950113791
1243,3.4149328545573763
1244,3.413953749616943
1245,3.41297463543306
1246,3.411995512144189
1247,3.4110163798867155
1248,3.410037238794981
1249,3.4090580890013134
1250,3.4085589306360564
1251,3.408059767827601
1252,3.4075606006425
1253,3.4070614291463093
1254,3.4065622534036026
1255,3.4060630734779855
1256,3.4055638894321096
1257,3.405064701327688
1258,3.4045655092255074
1259,3.4040663131854454
1260,3.4034039132664806
1261,3.4027415081667076
1262,3.4020790979637208
1263,3.401416682733951
1264,3.400754262552683
1265,3.4000918374940743
1266,3.3994294076311693
1267,3.3987669730359182
1268,3.3981045337791933
1269,3.397442089930803
1270,3.396813241559511
1271,3.3961843890130488
1272,3.395555532353939
1273,3.394926671643768
1274,3.394297806943198
1275,3.3936689383119822
1276,3.3930400658089783
1277,3.392411189492161
1278,3.391782309418637
1279,3.391153425644656
1280,3.3905677382256254
1281,3.389982047576121
1282,3.3893963537445098
1283,3.3888106567784324
1284,3.3882249567248164
1285,3.387639253629885
1286,3.3870535475391694
1287,3.3864678384975173
1288,3.385882126549105
1289,3.385296411737446
1290,3.3845618941054023
1291,3.3838273724551926
1292,3.3830928468469756
1293,3.3823583173400085
1294,3.3816237839926604
1295,3.3808892468624245
1296,3.3801547060059334
1297,3.37942016147897
1298,3.378685613336481
1299,3.3779510616325905
1300,3.3774181064206092
1301,3.3768851494330505
1302,3.376352190696477
1303,3.3758192302370538
1304,3.3752862680805524
1305,3.374753304252359
1306,3.3742203387774787
1307,3.3736873716805422
1308,3.3731544029858105
1309,3.3726214327171817
1310,3.3721028608981958
1311,3.3715842876720385
1312,3.3710657130597514
1313,3.370547137082061
1314,3.370028559759383
1315,3.3695099811118263
1316,3.3689914011591995
1317,3.3684728199210134
1318,3.367954237416487
1319,3.367435653664551
1320,3.366936268683851
1321,3.3664368826527555
1322,3.3659374955869596
1323,3.365438107501924
1324,3.3649387184128767
1325,3.364439328334818
1326,3.3639399372825234
1327,3.3634405452705467
1328,3.3629411523132235
1329,3.3624417584246746
1330,3.3620191636188093
1331,3.3615965685493276
1332,3.3611739732201396
1333,3.3607513776350957
1334,3.360328781797989
1335,3.3599061857125556
1336,3.3594835893824757
1337,3.3590609928113744
1338,3.358638396002822
1339,3.3582157989603365
1340,3.3577404016873817
1341,3.35726500374737
1342,3.356789605150253
1343,3.3563142059058335
1344,3.3558388060237667
1345,3.3553634055135637
1346,3.3548880043845926
1347,3.354412602646081
1348,3.353937200307118
1349,3.353461797376658
1350,3.3530103938635185
1351,3.3525589899763877
1352,3.352107585720826
1353,3.3516561811023107
1354,3.351204776126238
1355,3.3507533707979222
1356,3.3503019651225983
1357,3.349850559105423
1358,3.349399152751475
1359,3.348947746065758
1360,3.3485107390531996
1361,3.3480737318386544
1362,3.347636724425106
1363,3.3471997168154943
1364,3.3467627090127143
1365,3.346325701019618
1366,3.3458886928390146
1367,3.345451684473671
1368,3.3450146759263126
1369,3.344577667199624
1370,3.3440782582962503
1371,3.3435788486987956
1372,3.343079438417615
1373,3.342580027462907
1374,3.342080615844718
1375,3.3415812035729435
1376,3.341081790657331
1377,3.340582377107482
1378,3.3400829629328532
1379,3.3395835481427603
1380,3.339069732746379
1381,3.338555916632748
1382,3.3380420998125673
1383,3.3375282822963768
1384,3.3370144640945583
1385,3.336500645217338
1386,3.335986825674788
1387,3.3354730054768313
1388,3.3349591846332407
1389,3.334445363153643
1390,3.3339123410475198
1391,3.333379318164212
1392,3.3328462945153166
1393,3.3323132701122558
1394,3.3317802449662817
1395,3.331247219088477
1396,3.3307141924897583
1397,3.3301811651808793
1398,3.329648137172432
1399,3.329115108474849
1400,3.328654079098408
1401,3.3281930496532315
1402,3.327732020140304
1403,3.327270990560594
1404,3.326809960915057
1405,3.326348931204634
1406,3.325887901430251
1407,3.3254268715928212
1408,3.3249658416932433
1409,3.3245048117324028
1410,3.323918981711172
1411,3.3233331505904093
1412,3.322747318386539
1413,3.322161485115738
1414,3.321575650793941
1415,3.3209898154368442
1416,3.3204039790599076
1417,3.3198181416783603
1418,3.319232303307203
1419,3.318646463961211
1420,3.3181134236549386
1421,3.3175803828427215
1422,3.317047341532091
1423,3.316514299730465
1424,3.31598125744515
1425,3.315448214683343
1426,3.314915171452134
1427,3.3143821277585053
1428,3.3138490836093357
1429,3.3133160390114007
1430,3.3128357939713737
1431,3.312355548935828
1432,3.311875303904649
1433,3.311395058877723
1434,3.310914813854938
1435,3.3104345688361843
1436,3.309954323821353
1437,3.3094740788103376
1438,3.3089938338030325
1439,3.308513588799334
1440,3.3080237437991413
1441,3.3075338987223524
1442,3.307044053570067
1443,3.3065542083433677
1444,3.306064363043321
1445,3.305574517670977
1446,3.3050846722273715
1447,3.304594826713523
1448,3.3041049811304353
1449,3.303615135479098
1450,3.3031444897604842
1451,3.302673844135554
1452,3.302203198602856
1453,3.3017325531609605
1454,3.3012619078084593
1455,3.3007912625439655
1456,3.3003206173661126
1457,3.2998499722735546
1458,3.2993793272649663
1459,3.2989086823390417
1460,3.2984236374944946
1461,3.297938592610058
1462,3.2974535476862816
1463,3.2969685027237063
1464,3.2964834577228657
1465,3.2959984126842845
1466,3.29551336760848
1467,3.2950283224959613
1468,3.294543277347231
1469,3.294058232162783
1470,3.293549186943104
1471,3.293040141488674
1472,3.292531095802961
1473,3.292022049889381
1474,3.291513003751298
1475,3.2910039573920273
1476,3.2904949108148336
1477,3.2899858640229325
1478,3.2894768170194912
1479,3.28896776980763
1480,3.2884203223904223
1481,3.2878728744508954
1482,3.287325425996824
1483,3.2867779770358663
1484,3.2862305275755657
1485,3.2856830776233528
1486,3.2851356271865466
1487,3.2845881762723566
1488,3.284040724887884
1489,3.2834932730401234
1490,3.2829602207359647
1491,3.2824271681021946
1492,3.2818941151437007
1493,3.2813610618652973
1494,3.280828008271727
1495,3.28029495436766
1496,3.279761900157698
1497,3.2792288456463727
1498,3.2786957908381487
1499,3.2781627357374226
1500,3.2775960803485265
1501,3.277029424395726
1502,3.2764627678874176
1503,3.2758961108318716
1504,3.2753294532372346
1505,3.274762795111531
1506,3.274196136462664
1507,3.2736294772984205
1508,3.2730628176264682
1509,3.272496157454362
1510,3.2720014967895414
1511,3.271506836239336
1512,3.2710121758019786
1513,3.2705175154757278
1514,3.2700228552588686
1515,3.2695281951497117
1516,3.2690335351465936
1517,3.268538875247875
1518,3.2680442154519413
1519,3.2675495557572027
1520,3.2670500961620927
1521,3.2665506366250683
1522,3.2660511771452088
1523,3.2655517177216073
1524,3.265052258353371
1525,3.2645527990396195
1526,3.2640533397794864
1527,3.2635538805721183
1528,3.263054421416674
1529,3.2625549623123247
1530,3.2620747032582553
1531,3.261594444413662
1532,3.2611141857753565
1533,3.2606339273401987
1534,3.2601536691050956
1535,3.259673411067
1536,3.2591931532229106
1537,3.2587128955698716
1538,3.258232638104971
1539,3.2577523808253406
1540,3.257228923728155
1541,3.256705466450631
1542,3.2561820089954208
1543,3.2556585513651344
1544,3.255135093562344
1545,3.2546116355895838
1546,3.2540881774493484
1547,3.2535647191440966
1548,3.253041260676249
1549,3.252517802048191
1550,3.2519703432622715
1551,3.251422884120805
1552,3.250875424629066
1553,3.25032796479225
1554,3.249780504615476
1555,3.2492330441037844
1556,3.2486855832621413
1557,3.2481381220954373
1558,3.2475906606084908
1559,3.2470431988060477
1560,3.2465917366927823
1561,3.2461402750732993
1562,3.245688813940151
1563,3.245237353286003
1564,3.2447858931036295
1565,3.2443344333859137
1566,3.2438829741258446
1567,3.2434315153165176
1568,3.2429800569511307
1569,3.242528599022984
1570,3.2420291415254785
1571,3.241529684052113
1572,3.2410302266024766
1573,3.240530769176163
1574,3.2400313117727726
1575,3.2395318543919123
1576,3.2390323970331942
1577,3.2385329396962366
1578,3.238033482380663
1579,3.2375340250861036
1580,3.237106567812193
1581,3.2366791111585718
1582,3.236251655115899
1583,3.235824199674974
1584,3.2353967448267333
1585,3.2349692905622502
1586,3.2345418368727317
1587,3.2341143837495157
1588,3.233686931184071
1589,3.2332594791679936
1590,3.2328128276930057
1591,3.232366176590954
1592,3.2319195258562035
1593,3.2314728754832034
1594,3.2310262254664863
1595,3.2305795758006672
1596,3.2301329264804415
1597,3.229686277500584
1598,3.2292396288559475
1599,3.228792980541463
1600,3.2283127325521366
1601,3.2278324846030495
1602,3.2273522366935503
1603,3.2268719888229977
1604,3.22639174099076
1605,3.2259114931962145
1606,3.225431245438749
1607,3.2249509977177584
1608,3.224470750032649
1609,3.2239905023828346
1610,3.223534254767738
1611,3.223078007386791
1612,3.2226217602364375
1613,3.222165513313176
1614,3.221709266613556
1615,3.2212530201341796
1616,3.2207967738717
1617,3.2203405278228208
1618,3.2198842819842937
1619,3.21942803635292
1620,3.218957390925549
1621,3.2184867455790767
1622,3.218016100312244
1623,3.2175454551238096
1624,3.2170748100125515
1625,3.216604164977266
1626,3.2161335200167667
1627,3.2156628751298855
1628,3.215192230315472
1629,3.214721585572393
1630,3.2142269408995325
1631,3.21373229609579
1632,3.2132376511630785
1633,3.2127430061032816
1634,3.2122483609182546
1635,3.2117537156098255
1636,3.2112590701797945
1637,3.210764424629935
1638,3.210269778961994
1639,3.2097751331776916
1640,3.209333287278723
1641,3.2088914417067578
1642,3.2084495964568496
1643,3.2080077515241268
1644,3.2075659069037905
1645,3.2071240625911135
1646,3.2066822185814403
1647,3.2062403748701844
1648,3.2057985314528286
1649,3.205356688324923
1650,3.204876445482084
1651,3.2043962025999955
1652,3.203915959679197
1653,3.2034357167202203
1654,3.202955473723591
1655,3.2024752306898243
1656,3.2019949876194294
1657,3.2015147445129073
1658,3.2010345013707515
1659,3.200554258193448
1660,3.2000980149814757
1661,3.1996417719353065
1662,3.1991855290524094
1663,3.1987292863302907
1664,3.1982730437664952
1665,3.197816801358604
1666,3.1973605591042342
1667,3.196904317001039
1668,3.1964480750467072
1669,3.195991833238961
1670,3.1955259915755576
1671,3.195060149974288
1672,3.1945943084341737
1673,3.194128466954252
1674,3.1936626255335736
1675,3.193196784171204
1676,3.1927309428662225
1677,3.1922651016177226
1678,3.1917992604248107
1679,3.191333419286607
1680,3.190848378202245
1681,3.190363337010871
1682,3.18987829571404
1683,3.1893932543132855
1684,3.188908212810116
1685,3.188423171206018
1686,3.1879381295024563
1687,3.1874530877008733
1688,3.18696804580269
1689,3.1864830038093057
1690,3.185969161722099
1691,3.1854553193024278
1692,3.1849414765552244
1693,3.184427633485347
1694,3.1839137900975816
1695,3.183399946396641
1696,3.1828861023871693
1697,3.1823722580737397
1698,3.1818584134608567
1699,3.181344568552958
1700,3.180869123354415
1701,3.1803936781895326
1702,3.1799182330577587
1703,3.1794427879585494
1704,3.178967342891369
1705,3.17849189785569
1706,3.1780164528509927
1707,3.1775410078767647
1708,3.177065562932502
1709,3.176590118017708
1710,3.1761338731318935
1711,3.1756776284345762
1712,3.175221383922885
1713,3.174765139593992
1714,3.1743088954451113
1715,3.173852651473499
1716,3.1733964076764516
1717,3.1729401640513073
1718,3.1724839205954436
1719,3.1720276773062777
1720,3.171576234181264
1721,3.1711247912578973
1722,3.1706733485331093
1723,3.1702219060038788
1724,3.1697704636672284
1725,3.1693190215202267
1726,3.1688675795599854
1727,3.16841613778366
1728,3.1679646961884487
1729,3.1675132547715914
1730,3.167090613530369
1731,3.166667972702104
1732,3.166245332280564
1733,3.165822692259609
1734,3.165400052633193
1735,3.164977413395359
1736,3.1645547745402407
1737,3.164132136062058
1738,3.163709497955119
1739,3.1632868602138156
1740,3.162840222832626
1741,3.1623935856061087
1742,3.1619469485319014
1743,3.1615003116076754
1744,3.1610536748311384
1745,3.1606070382000317
1746,3.160160401712131
1747,3.1597137653652445
1748,3.1592671291572136
1749,3.1588204930859125
1750,3.158378657149247
1751,3.1579368213851544
1752,3.1574949857910033
1753,3.1570531503642023
1754,3.1566113151021984
1755,3.1561694800024775
1756,3.1557276450625626
1757,3.155285810280014
1758,3.1548439756524282
1759,3.154402141177439
1760,3.153917106852713
1761,3.1534320723159555
1762,3.1529470375702955
1763,3.152462002618816
1764,3.151976967464554
1765,3.151491932110501
1766,3.1510068965596023
1767,3.150521860814761
1768,3.150036824878836
1769,3.1495517887546423
1770,3.149066752444954
1771,3.148581715952503
1772,3.148096679279981
1773,3.147611642430038
1774,3.147126605405285
1775,3.1466415682082944
1776,3.1461565308415995
1777,3.1456714933076952
1778,3.14518645560904
1779,3.144701417748055
1780,3.1442307797271245
1781,3.143760141668598
1782,3.143289503572992
1783,3.142818865440815
1784,3.1423482272725685
1785,3.141877589068746
1786,3.141406950829833
1787,3.1409363125563092
1788,3.1404656742486465
1789,3.139995035907309
1790,3.139514797532755
1791,3.1390345590454354
1792,3.1385543204469917
1793,3.1380740817390422
1794,3.1375938429231804
1795,3.1371136040009757
1796,3.1366333649739744
1797,3.136153125843699
1798,3.13567288661165
1799,3.1351926472793044
1800,3.1345924078481184
1801,3.133992167319525
1802,3.1333919257099145
1803,3.1327916830354314
1804,3.132191439311978
1805,3.1315911945552184
1806,3.1309909487805814
1807,3.1303907020032655
1808,3.1297904542382406
1809,3.1291902055002527
1810,3.1285179558038263
1811,3.1278457045632684
1812,3.1271734518016583
1813,3.1265011975417294
1814,3.125828941805874
1815,3.125156684616149
1816,3.124484425994281
1817,3.1238121659616707
1818,3.1231399045393973
1819,3.122467641748225
1820,3.1215697776086064
1821,3.1206719102606875
1822,3.1197740397524707
1823,3.118876166131239
1824,3.1179782894435673
1825,3.1170804097353315
1826,3.11618252705172
1827,3.1152846414372437
1828,3.1143867529357467
1829,3.1134888615904157
1830,3.11276856744379
1831,3.112048272017771
1832,3.111327975331465
1833,3.1106076774036917
1834,3.1098873782529886
1835,3.109167077897615
1836,3.108446776355557
1837,3.1077264736445316
1838,3.107006169781989
1839,3.106285864785119
1840,3.105421558670852
1841,3.1045572502558665
1842,3.103692939574564
1843,3.10282862666083
1844,3.101964311548042
1845,3.101099994269078
1846,3.1002356748563216
1847,3.0993713533416725
1848,3.0985070297565516
1849,3.097642704131909
1850,3.09676397649823
1851,3.0958852467655444
1852,3.095006514965228
1853,3.094127781128187
1854,3.0932490452848636
1855,3.0923703074652447
1856,3.0914915676988666
1857,3.090612826014824
1858,3.089734082441774
1859,3.0888553370079452
1860,3.0871317897411434
1861,3.0854082336287565
1862,3.0836846688032074
1863,3.081961095394934
1864,3.080237513532419
1865,3.0785139233422196
1866,3.0767903249489947
1867,3.0750667184755356
1868,3.0733431040427925
1869,3.071619481769903
1870,3.0703566517742185
1871,3.069093818011331
1872,3.067830980537585
1873,3.06656813940848
1874,3.065305294678683
1875,3.064042446402043
1876,3.0627795946316003
1877,3.061516739419601
1878,3.060253880817507
1879,3.05899101887601
1880,3.0575217536450414
1881,3.0560524834537843
1882,3.0545832083764464
1883,3.053113928486123
1884,3.0516446438548135
1885,3.050175354553439
1886,3.0487060606518566
1887,3.0472367622188763
1888,3.045767459322277
1889,3.0442981520288215
1890,3.0425024404042715
1891,3.0407067217934034
1892,3.0389109963007623
1893,3.037115264029327
1894,3.035319525080531
1895,3.0335237795542893
1896,3.031728027549018
1897,3.029932269161658
1898,3.0281365044876973
1899,3.0263407336211925
1900,3.0252457566547903
1901,3.024150779519749
1902,3.023055802218486
1903,3.0219608247533842
1904,3.0208658471267897
1905,3.019770869341014
1906,3.018675891398334
1907,3.0175809133009914
1908,3.016485935051196
1909,3.015390956651123
1910,3.013811178102915
1911,3.0122313953686843
1912,3.010651608511021
1913,3.0090718175915767
1914,3.00749202267108
1915,3.005912223809349
1916,3.0043324210653046
1917,3.0027526144969845
1918,3.001172804161557
1919,2.9995929901153326
1920,2.9978931724137787
1921,2.9961933501115303
1922,2.9944935232773817
1923,2.9927936919790965
1924,2.9910938562834217
